PV_gen_share,OcM,REM,Storage_hrs,BackupShare,Storage_LCOH,GreenHydrogen_LCOH,Transport_LCHS,Electricity_LCOH,Total_LCOH
0.1,3,6,11,0.0643642597636937,0.213343268937247,54.0432793182964,0.290921024333463,7.9495453466535,62.4970889582206
0.1,3,6,12,0.0600358251304081,0.232711652028164,54.0359358260763,0.290887950092406,7.91203025713907,62.471565685336
0.1,3,6,13,0.056154303604464,0.252075631712672,54.0286144981653,0.290854883370786,7.87859051342135,62.4501355266702
0.1,3,6,14,0.0528274532350135,0.271435209492273,54.0214302026625,0.290821824166038,7.85001886687791,62.4337061031987
0.1,3,6,15,0.0497312581831213,0.290790386867788,54.0143321505252,0.2907887724756,7.82354881757859,62.4194601274472
0.1,3,6,16,0.0468603609014666,0.310141165339353,54.0073281221267,0.29075572829691,7.79909623699546,62.4073212527584
0.1,3,6,17,0.0442373728543375,0.329487546406426,54.0003889736108,0.290722691627407,7.77680861369213,62.3974078253367
0.1,3,6,18,0.0417328191202756,0.34882953156778,53.9935458618585,0.290689662464531,7.75560437951264,62.3886694354035
0.1,3,6,19,0.0392889946994693,0.368167122321509,53.986775284115,0.290656640805726,7.73500328447882,62.3806023317211
0.1,3,6,20,0.0370107157297522,0.387500320165026,53.9800723221804,0.290623626648433,7.71583440138174,62.3740306703756
0.1,3,6,21,0.0348567339836688,0.406829126595063,53.9730826211329,0.290590619990097,7.69774908000652,62.3682514477246
0.1,3,6,22,0.0329139701672116,0.426153543107674,53.9664414918017,0.290557620828163,7.68142131630525,62.3645739720428
0.1,3,6,23,0.0311335008703398,0.44547357119823,53.9597812019242,0.290524629160078,7.66644320021306,62.3622226024955
0.1,3,6,24,0.0294258505971157,0.464789212361428,53.9531472691785,0.290491644983288,7.65209583995772,62.3605239664809
0.1,3,6,25,0.0279267576008825,0.484100468091282,53.9464400184338,0.290458668295244,7.6394359785872,62.3604351334075
0.1,3,7,1,0.17293538838568,0.0194169198561918,63.1483627952659,0.330701808559191,10.5045523780085,74.0030339016898
0.1,3,7,2,0.14717582866086,0.0388294197442851,63.1336203868976,0.330664168926985,10.1859451148618,73.6890590904307
0.1,3,7,3,0.125817091605803,0.0582375011733167,63.1202572169604,0.330626537861897,9.93584515666732,73.444966412663
0.1,3,7,4,0.108515554208777,0.0776411656516361,63.10810840917,0.330588915361003,9.74184493071267,73.2581834208953
0.1,3,7,5,0.0943652641485717,0.0970404146869066,63.0970694845527,0.330551301421378,9.58850309704686,73.1131642977079
0.1,3,7,6,0.0830845521193704,0.116435249786105,63.0866609202605,0.330513696040101,9.4694349767236,73.0030448428103
0.1,3,7,7,0.0731363045550513,0.135825672455524,63.0765069362306,0.330476099214252,9.36672250217194,72.9095312100723
0.1,3,7,8,0.0646481132607332,0.155211684200768,63.0670161501486,0.330438510940911,9.28066452164969,72.8333308669399
0.1,3,7,9,0.0577690533059218,0.17459328652676,63.0578717290036,0.33040093121716,9.21186154400183,72.7747274907493
0.1,3,7,10,0.0519652760268204,0.193970480937735,63.0489919154886,0.330363360040083,9.15443018757399,72.7277559440404
0.1,3,7,11,0.0471434736148534,0.213343268937247,63.0403850378379,0.330325797406764,9.10707392755555,72.6911280317374
0.1,3,7,12,0.0435710867571473,0.232711652028164,63.0320888436985,0.330288243314289,9.07202387002044,72.6671126090614
0.1,3,7,13,0.040353642371574,0.252075631712672,63.0238763165477,0.330250697759746,9.04058000962196,72.6467826556421
0.1,3,7,14,0.0374400010188487,0.271435209492273,63.0157848218305,0.330213160740224,9.0121921968795,72.6296253889425
0.1,3,7,15,0.0347955126451632,0.290790386867788,63.0078013340006,0.330175632252811,8.98648291608432,72.6152502692055
0.1,3,7,16,0.0321923975328851,0.310141165339353,62.9999280472902,0.330138112294601,8.96130225585321,72.6015095807774
0.1,3,7,17,0.0296878437988231,0.329487546406426,62.9921122565318,0.330100600862685,8.93716822838114,72.5888686321821
0.1,3,7,18,0.0274061827497786,0.34882953156778,62.9842186036436,0.330063097954157,8.9152022101846,72.5783134433501
0.1,3,7,19,0.0254080012285938,0.368167122321509,62.9765146769147,0.330025603566112,8.89592498265,72.5706323854523
0.1,3,7,20,0.0237154411811893,0.387500320165025,62.9688247276401,0.329988117695648,8.8795032959771,72.5658164614779
0.1,3,7,21,0.0222354776110618,0.406829126595063,62.9611545876985,0.329950640339862,8.8650645485818,72.5629989032152
0.1,3,7,22,0.0207890741198855,0.426153543107674,62.9536025654325,0.329913171495854,8.85097524342191,72.560644523458
0.1,3,7,23,0.0194413149493833,0.445473571198231,62.9460444942455,0.329875711160723,8.83781728035153,72.559211056956
0.1,3,7,24,0.018213107276813,0.464789212361428,62.9385057224181,0.329838259331572,8.82576997590352,72.5589031700146
0.1,3,7,25,0.0170746737613303,0.484100468091282,62.9309605656281,0.329800816005504,8.81455813970891,72.5594199894338
0.1,3,8,1,0.155379520785626,0.0194169198561918,72.1562563675637,0.369910811444419,11.7557020832712,84.3012861821356
0.1,3,8,2,0.130343557928291,0.0388294197442851,72.1406575443572,0.369868709144004,11.4158250588909,83.9651807321364
0.1,3,8,3,0.109476646291862,0.0582375011733167,72.1263502741493,0.369826616426451,11.1469710127705,83.7013854045196
0.1,3,8,4,0.0926073871206955,0.0776411656516361,72.1132498697017,0.369784533288487,10.9384447458322,83.499120314474
0.1,3,8,5,0.0789729385246257,0.0970404146869066,72.1011269261232,0.369742459726843,10.7752659924339,83.3431757929708
0.1,3,8,6,0.0674778390558909,0.116435249786105,72.0894390048053,0.36970039573825,10.6412231860313,83.216797836361
0.1,3,8,7,0.0574938607949104,0.135825672455524,72.0783733310539,0.369658341319443,10.5273115705573,83.1111689153861
0.1,3,8,8,0.0497052343160947,0.155211684200768,72.0679781938239,0.369616296467154,10.4398522770731,83.032658451565
0.1,3,8,9,0.043219041158082,0.17459328652676,72.0579162714115,0.369574261178121,10.367913451646,82.9699972707623
0.1,3,8,10,0.037850704911602,0.193970480937735,72.0480599943394,0.369532235449081,10.3089084815722,82.9204711922984
0.1,3,8,11,0.0340135137294298,0.213343268937247,72.0386078015052,0.369490219276773,10.2667980379382,82.8882393276574
0.1,3,8,12,0.0305679705597617,0.232711652028164,72.0293571523617,0.369448212657937,10.2291552977197,82.8606723147675
0.1,3,8,13,0.0275444567131984,0.252075631712672,72.020229844715,0.369406215589316,10.1962039228309,82.8379156148479
0.1,3,8,14,0.0249680824780718,0.271435209492273,72.0113427874024,0.369364228067654,10.1681174139217,82.8202596388841
0.1,3,8,15,0.0226374331747129,0.290790386867788,72.0025329664481,0.369322250089694,10.1427301762155,82.8053757796211
0.1,3,8,16,0.0205277033225388,0.310141165339353,71.9937748105102,0.369280281652184,10.1197471478347,82.7929434053364
0.1,3,8,17,0.0188311468594107,0.329487546406426,71.9851319581606,0.369238322751871,10.1011114950268,82.7849693223457
0.1,3,8,18,0.0174372202784419,0.34882953156778,71.9764676211171,0.369196373385505,10.085643317902,82.7801368439725
0.1,3,8,19,0.0160719158660273,0.368167122321509,71.967813981337,0.369154433549837,10.0705147393725,82.7756502765809
0.1,3,8,20,0.0150223873950479,0.387500320165026,71.9593093018367,0.369112503241619,10.0586477351423,82.7745698603857
0.1,3,8,21,0.0139977972311135,0.406829126595063,71.9508325726951,0.369070582457605,10.0470621586476,82.7737944403954
0.1,3,8,22,0.0129913752084526,0.426153543107674,71.9423729655667,0.369028671194551,10.0356874987713,82.7732426786402
0.1,3,8,23,0.0120806283960665,0.445473571198231,71.9338981975024,0.368986769449213,10.0253068075705,82.7736653457203
0.1,3,8,24,0.0111698815836803,0.464789212361429,71.9253876954287,0.368944877218349,10.0149475692898,82.7740693542983
0.1,3,8,25,0.0102591347712942,0.484100468091282,71.9169153322874,0.368902994498719,10.0046097174956,82.774528512373
0.1,3,9,1,0.140431568532956,0.0194169198561918,81.1650454941682,0.408923164060818,12.9952088024687,94.5885943805539
0.1,3,9,2,0.116355471425143,0.0388294197442852,81.1485516521972,0.408876621474424,12.6395540802645,94.2358117736805
0.1,3,9,3,0.0965934629894058,0.0582375011733167,81.1334655685285,0.408830089481539,12.3615762757061,93.9621094348895
0.1,3,9,4,0.0802165299797381,0.0776411656516361,81.11935767703,0.408783568078548,12.1400555354212,93.7458379461814
0.1,3,9,5,0.0665062003434024,0.0970404146869066,81.1060745443174,0.408737057261837,11.9603821891319,93.5722342053981
0.1,3,9,6,0.0547651605097433,0.116435249786105,81.0932526319597,0.408690557027791,11.8104865863924,93.428865025166
0.1,3,9,7,0.0450817085025867,0.135825672455524,81.0812746129833,0.4086440673728,11.6894140890341,93.3151584418457
0.1,3,9,8,0.0372758769035879,0.155211684200768,81.0698210123527,0.408597588293253,11.5933441326239,93.2269744174706
0.1,3,9,9,0.0309318866790648,0.17459328652676,81.058794873124,0.408551119785543,11.5161681197236,93.1581073991599
0.1,3,9,10,0.0264061773362959,0.193970480937735,81.0481710318545,0.408504661846063,11.4613532015865,93.1119993762248
0.1,3,9,11,0.0229002150015816,0.213343268937247,81.0379225866015,0.408458214471209,11.4189473304195,93.0786714004294
0.1,3,9,12,0.0199689368302909,0.232711652028164,81.0278311545751,0.408411777657376,11.3835161279741,93.0524707122347
0.1,3,9,13,0.0177324756574938,0.252075631712672,81.0179432861108,0.408365351400964,11.3563193830906,93.034703652315
0.1,3,9,14,0.0157949985101493,0.271435209492273,81.0081720904627,0.408318935698372,11.3326883434264,93.0206145790797
0.1,3,9,15,0.0144655498869417,0.290790386867788,80.9986065451778,0.408272530546003,11.3161205956246,93.0137900582162
0.1,3,9,16,0.0132132730199107,0.310141165339353,80.988941443945,0.408226135940259,11.3004832776059,93.0077920228305
0.1,3,9,17,0.0120287882446352,0.329487546406426,80.9793254543175,0.408179751877546,11.2856619439105,93.0026546965119
0.1,3,9,18,0.0110041980807008,0.34882953156778,80.9698341706384,0.408133378354269,11.2726978746386,92.999494955199
0.1,3,9,19,0.00997960791676636,0.368167122321509,80.9603681066919,0.408087015366838,11.2597635553721,92.9963857997523
0.1,3,9,20,0.00896122672461956,0.387500320165026,80.9508365795146,0.408040662911663,11.2469291851717,92.993306747763
0.1,3,9,21,0.0080504799122334,0.406829126595063,80.9413422880237,0.407994320985154,11.2353401006064,92.9915058362102
0.1,3,9,22,0.00724782849338552,0.426153543107674,80.9319073392525,0.407947989583724,11.2249938952659,92.9910027672098
0.1,3,9,23,0.00645092503254763,0.445473571198231,80.9225053019818,0.40790166870379,11.2147314366975,92.9906119785813
0.1,3,9,24,0.00565402157170975,0.464789212361429,80.9131193950649,0.407855358341766,11.2044877259088,92.9902516916769
0.1,3,9,25,0.00485711811087186,0.484100468091282,80.903668931979,0.407809058494072,11.1942627115732,92.9898411701376
0.1,3,10,1,0.127925409205696,0.0194169198561918,90.1744057721224,0.447770883993962,14.2320808308528,104.873674406825
0.1,3,10,2,0.104554170634021,0.0388294197442852,90.1569570622054,0.447719919859658,13.858907371714,104.502413773523
0.1,3,10,3,0.0857897060057768,0.0582375011733167,90.1410671155541,0.447668967325248,13.5728298474592,104.219803431512
0.1,3,10,4,0.0700695776890892,0.0776411656516361,90.126059987175,0.447618026386772,13.3418377103782,103.993156889592
0.1,3,10,5,0.0562801227594369,0.0970404146869066,90.111672539164,0.447567097040272,13.1453983461139,103.801678397005
0.1,3,10,6,0.0448884161910898,0.116435249786105,90.0980095245937,0.447516179281792,12.9871582494043,103.649119203066
0.1,3,10,7,0.0356856451802244,0.135825672455524,90.0851848671479,0.447465273107377,12.8617878902512,103.530263702962
0.1,3,10,8,0.0281691895509759,0.155211684200768,90.0728414235588,0.447414378513075,12.7608985159898,103.436366002262
0.1,3,10,9,0.0223586867334331,0.17459328652676,90.0608797892162,0.447363495494934,12.6836505195362,103.366487090774
0.1,3,10,10,0.0183569043313628,0.193970480937735,90.0493363159218,0.447312624049006,12.6305347891547,103.321154210063
0.1,3,10,11,0.0155080718564043,0.213343268937247,90.0382392055038,0.447261764171342,12.5925734398458,103.291417678458
0.1,3,10,12,0.0136562353528087,0.232711652028164,90.0274444971977,0.447210915857998,12.5675124697022,103.274879534786
0.1,3,10,13,0.0120716875638742,0.252075631712672,90.0167651936378,0.447160079105031,12.5459394220998,103.261940326555
0.1,3,10,14,0.0106518663416107,0.271435209492274,90.0060373403454,0.447109253908497,12.5265222776145,103.251104081361
0.1,3,10,15,0.00947214684099766,0.290790386867788,89.9954096160083,0.447058440264457,12.510191634507,103.243450077648
0.1,3,10,16,0.00833371332551497,0.310141165339354,89.9848034858096,0.447007638168972,12.4944227202872,103.236375009605
0.1,3,10,17,0.00726862635011686,0.329487546406426,89.9742387072847,0.446956847618106,12.479613685557,103.230296786866
0.1,3,10,18,0.00633047795594486,0.34882953156778,89.9637824070095,0.446906068607925,12.4664287864929,103.225946793678
0.1,3,10,19,0.00552782383381189,0.368167122321509,89.9533381046015,0.446855301134494,12.4549647618524,103.22332528991
0.1,3,10,20,0.004730920372974,0.387500320165026,89.9428174294622,0.446804545193884,12.4435935368043,103.220715831625
0.1,3,10,21,0.00393401691213612,0.406829126595063,89.9323705197278,0.446753800782164,12.4322430563855,103.21819650349
0.1,3,10,22,0.00313711345129823,0.426153543107674,89.9219342990906,0.446703067895407,12.4209132638807,103.215704173974
0.1,3,10,23,0.00238955046018093,0.445473571198231,89.9114575814684,0.446652346529687,12.4102162583871,103.213799757583
0.1,3,10,24,0.00189157490594624,0.464789212361429,89.9010799377637,0.44660163668108,12.4026298311033,103.21510061791
0.1,3,10,25,0.00148052852256847,0.484100468091283,89.8906963074099,0.446550938345664,12.3961286956786,103.217476409525
0.1,4,1,1,0.559392415040121,0.0194191303434249,12.1856867737676,0.100454412763151,2.81725887574747,15.1228191926216
0.1,4,1,2,0.557567296502396,0.0388372457823114,12.1849482593557,0.100451787732122,2.80547144540147,15.1297087382716
0.1,4,1,3,0.557022809550435,0.0582558686734671,12.1848030442649,0.100451787732122,2.80202329384627,15.1455339945167
0.1,4,1,4,0.556921263528247,0.0776744915646227,12.1847842547923,0.100451787732122,2.80138115619521,15.1642916902842
0.1,4,1,5,0.556921263528247,0.0970931144557784,12.1847842547923,0.100451787732122,2.80138115619521,15.1837103131754
0.1,4,1,6,0.556921263528247,0.116511737346934,12.1847842547923,0.100451787732122,2.80138115619521,15.2031289360665
0.1,4,1,7,0.556921263528247,0.13593036023809,12.1847842547923,0.100451787732122,2.80138115619521,15.2225475589577
0.1,4,1,8,0.556921263528247,0.155348983129245,12.1847842547923,0.100451787732122,2.80138115619521,15.2419661818488
0.1,4,1,9,0.556921263528247,0.174767606020401,12.1847842547923,0.100451787732122,2.80138115619521,15.26138480474
0.1,4,1,10,0.556921263528247,0.194186228911557,12.1847842547923,0.100451787732122,2.80138115619521,15.2808034276311
0.1,4,1,11,0.556921263528247,0.213604851802713,12.1847842547923,0.100451787732122,2.80138115619521,15.3002220505223
0.1,4,1,12,0.556921263528247,0.233023474693868,12.1847842547923,0.100451787732122,2.80138115619521,15.3196406734135
0.1,4,1,13,0.556921263528247,0.252442097585024,12.1847842547923,0.100451787732122,2.80138115619521,15.3390592963046
0.1,4,1,14,0.556921263528247,0.27186072047618,12.1847842547923,0.100451787732122,2.80138115619521,15.3584779191958
0.1,4,1,15,0.556921263528247,0.291279343367335,12.1847842547923,0.100451787732122,2.80138115619521,15.3778965420869
0.1,4,1,16,0.556921263528247,0.310697966258491,12.1847842547923,0.100451787732122,2.80138115619521,15.3973151649781
0.1,4,1,17,0.556921263528247,0.330116589149647,12.1847842547923,0.100451787732122,2.80138115619521,15.4167337878692
0.1,4,1,18,0.556921263528247,0.349535212040802,12.1847842547923,0.100451787732122,2.80138115619521,15.4361524107604
0.1,4,1,19,0.556921263528247,0.368953834931958,12.1847842547923,0.100451787732122,2.80138115619521,15.4555710336515
0.1,4,1,20,0.556921263528247,0.388372457823114,12.1847842547923,0.100451787732122,2.80138115619521,15.4749896565427
0.1,4,1,21,0.556921263528247,0.407791080714269,12.1847842547923,0.100451787732122,2.80138115619521,15.4944082794339
0.1,4,1,22,0.556921263528247,0.427209703605425,12.1847842547923,0.100451787732122,2.80138115619521,15.513826902325
0.1,4,1,23,0.556921263528247,0.446628326496581,12.1847842547923,0.100451787732122,2.80138115619521,15.5332455252162
0.1,4,1,24,0.556921263528247,0.466046949387736,12.1847842547923,0.100451787732122,2.80138115619521,15.5526641481073
0.1,4,1,25,0.556921263528247,0.485465572278892,12.1847842547923,0.100451787732122,2.80138115619521,15.5720827709985
0.1,4,2,1,0.389892924301672,0.0194169198561918,24.1538260997233,0.156878990233315,4.0683811082144,28.3985031180272
0.1,4,2,2,0.36660800266105,0.0388294197442851,24.1447604358545,0.156861134668754,3.91814099439342,28.258591984661
0.1,4,2,3,0.347387365470511,0.0582375011733167,24.1370091072643,0.15684328316828,3.80212179285344,28.1542116844593
0.1,4,2,4,0.331418007106041,0.077641165651636,24.1305108278095,0.156825435730504,3.71072137962764,28.0756988088193
0.1,4,2,5,0.318006240982293,0.0970404146869066,24.1246517099175,0.156807592354042,3.63719004254412,28.0156897595025
0.1,4,2,6,0.30601602387201,0.116435249786105,24.1191359212533,0.156789753037505,3.57381469019605,27.9661756142729
0.1,4,2,7,0.295938105115036,0.135825672455524,24.1141068513286,0.15677191777951,3.5221398452088,27.9288442867725
0.1,4,2,8,0.287539061629359,0.155211684200768,24.1094552742647,0.15675408657867,3.48010905179506,27.9015300968392
0.1,4,2,9,0.280181916991687,0.17459328652676,24.1046843666501,0.156736259433603,3.44404035900704,27.8800542716175
0.1,4,2,10,0.273607088520428,0.193970480937735,24.100314391427,0.156718436342924,3.412377041867,27.8633803505746
0.1,4,2,11,0.267550618905202,0.213343268937247,24.0960288142099,0.15670061730525,3.3836794996433,27.8497522000957
